id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401234568102988506,40123456814,401234568,14,4,UCF,American Athletic,28,Georgia Tech,Georgia Tech,UCF,ACC,14,2,"{'seconds': 14, 'minutes': 1}",2.0,1.0,73,73,3,8,5,False,Penalty,"GEORGIA TECH Penalty, offside defense (Sylvain Yondjouen) to the UCF 32",2020-09-19T21:15:11.000Z,
401234568102988505,40123456814,401234568,14,3,UCF,American Athletic,28,Georgia Tech,Georgia Tech,UCF,ACC,14,2,"{'seconds': 14, 'minutes': 1}",2.0,1.0,75,75,2,10,2,False,Rush,Otis Anderson run for 2 yds to the UCF 27,2020-09-19T21:15:11.000Z,-0.2284411734150149
401234568102988510,40123456814,401234568,14,8,UCF,American Athletic,28,Georgia Tech,Georgia Tech,UCF,ACC,14,2,"{'seconds': 0, 'minutes': 0}",2.0,1.0,0,0,0,10,0,False,End of Half,End of 2nd Quarter,2020-09-19T20:14:55.000Z,
401234568102978204,40123456813,401234568,13,1,UCF,American Athletic,28,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 17, 'minutes': 2}",3.0,3.0,65,65,1,0,0,False,Kickoff,Daniel Obarski kickoff for 65 yds for a touchback,2020-09-19T21:00:36.000Z,
401234568102966403,40123456812,401234568,12,3,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 35, 'minutes': 3}",3.0,3.0,45,45,2,20,19,False,Pass Reception,Dillon Gabriel pass complete to Jacob Harris for 19 yds to the GTech 26,2020-09-19T20:58:12.000Z,2.738044779395297
401234568102978201,40123456812,401234568,12,5,UCF,American Athletic,28,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 17, 'minutes': 2}",3.0,3.0,25,25,1,10,25,True,Passing Touchdown,"Dillon Gabriel pass complete to Tre Nixon for 25 yds for a TD GEORGIA TECH Penalty, substitution infraction ( Yards) declined (Daniel Obarski KICK)",2020-09-19T21:00:36.000Z,2.7000843622660575
401234568102966404,40123456812,401234568,12,4,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 35, 'minutes': 3}",3.0,3.0,26,26,3,1,1,False,Rush,Bentavious Thompson run for 1 yd to the GTech 25 for a 1ST down,2020-09-19T20:58:12.000Z,0.2566660951379375
401234568102966402,40123456812,401234568,12,2,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 35, 'minutes': 3}",3.0,3.0,40,40,1,15,-5,False,Rush,Bentavious Thompson run for a loss of 5 yards to the GTech 45,2020-09-19T20:58:12.000Z,-1.9753050374693653
401234568102966401,40123456812,401234568,12,1,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 35, 'minutes': 3}",3.0,3.0,35,35,1,10,-5,False,Penalty,"THOMPSON, Ben. rush for no gain to the GT35 (Domineck, J.), PENALTY UCF false start (JACKSON, Samuel) 5 yards to the GT40, NO PLAY.",2020-09-19T20:58:12.000Z,
401234568102947303,40123456810,401234568,10,3,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 26, 'minutes': 5}",3.0,3.0,31,31,1,10,8,False,Fumble Recovery (Opponent),"Dillon Gabriel run for 8 yds to the GTech 27 Dillon Gabriel fumbled, forced by Demetrius Knight II, recovered by GTech Avery Showell  , return for 4 yds to the GTech 27",2020-09-19T20:51:41.000Z,-4.158053829927052
401234568102947301,40123456810,401234568,10,1,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 26, 'minutes': 5}",3.0,3.0,78,78,1,10,-1,False,Rush,Bentavious Thompson run for a loss of 1 yard to the UCF 21,2020-09-19T20:51:41.000Z,-0.6976759159638721
401234568102947302,40123456810,401234568,10,2,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 26, 'minutes': 5}",3.0,3.0,79,79,2,11,48,False,Pass Reception,Dillon Gabriel pass complete to Jaylon Robinson for 48 yds to the GTech 31 for a 1ST down,2020-09-19T20:51:41.000Z,4.1277145482320465
401234568102935103,4012345689,401234568,9,1,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 48, 'minutes': 6}",3.0,3.0,65,65,1,0,18,False,Kickoff,"Daniel Obarski kickoff for 64 yds , Jahmyr Gibbs return for 18 yds to the GTech 19",2020-09-19T20:44:48.000Z,
401234568102905602,4012345688,401234568,8,2,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,86,86,2,6,21,False,Pass Reception,Dillon Gabriel pass complete to Marlon Williams for 21 yds to the UCF 35 for a 1ST down,2020-09-19T20:37:33.000Z,1.5990237320204894
401234568102905603,4012345688,401234568,8,3,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,65,65,1,10,-5,False,Sack,Dillon Gabriel sacked by Charlie Thomas for a loss of 5 yards to the UCF 30,2020-09-19T20:37:33.000Z,-1.6411798070728363
401234568102905604,4012345688,401234568,8,4,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,70,70,2,15,9,False,Pass Reception,Dillon Gabriel pass complete to Jaylon Robinson for 9 yds to the UCF 39,2020-09-19T20:37:33.000Z,0.5162037614408002
401234568102905607,4012345688,401234568,8,7,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,43,43,2,7,24,False,Pass Reception,Dillon Gabriel pass complete to Jaylon Robinson for 24 yds to the GTech 19 for a 1ST down,2020-09-19T20:37:33.000Z,1.280733710529848
401234568102935101,4012345688,401234568,8,9,UCF,American Athletic,21,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 48, 'minutes': 6}",3.0,3.0,21,21,2,12,21,True,Rushing Touchdown,Greg McCrae run for 21 yds for a TD (Daniel Obarski KICK),2020-09-19T20:44:48.000Z,3.1380056262209486
401234568102905608,4012345688,401234568,8,8,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,19,19,1,10,-2,False,Rush,Otis Anderson run for a loss of 2 yards to the GTech 21,2020-09-19T20:37:33.000Z,-0.5335579975834256
401234568102905606,4012345688,401234568,8,6,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,46,46,1,10,3,False,Rush,Otis Anderson run for 3 yds to the GTech 43,2020-09-19T20:37:33.000Z,-0.3418939310329067
401234568102905605,4012345688,401234568,8,5,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,61,61,3,6,15,False,Rush,Dillon Gabriel run for 15 yds to the GTech 46 for a 1ST down,2020-09-19T20:37:33.000Z,2.8244056481889066
401234568102905601,4012345688,401234568,8,1,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 43, 'minutes': 9}",3.0,3.0,90,90,1,10,4,False,Rush,Greg McCrae run for 4 yds to the UCF 14,2020-09-19T20:37:33.000Z,-0.04789648957461967
401234568102885203,4012345687,401234568,7,1,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 47, 'minutes': 11}",3.0,3.0,65,65,1,0,0,False,Kickoff,Daniel Obarski kickoff for 65 yds for a touchback,2020-09-19T20:29:32.000Z,
401234568102855303,4012345686,401234568,6,2,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,71,71,2,1,3,False,Rush,Otis Anderson run for 3 yds to the UCF 32 for a 1ST down,2020-09-19T20:16:54.000Z,-0.2459945028646313
401234568102855302,4012345686,401234568,6,1,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,80,80,1,10,9,False,Rush,Dillon Gabriel run for 9 yds to the UCF 29,2020-09-19T20:16:54.000Z,1.1127415828278746
401234568102855307,4012345686,401234568,6,6,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,53,53,1,10,12,False,Pass Reception,Dillon Gabriel pass complete to Jaylon Robinson for 12 yds to the GTech 41 for a 1ST down,2020-09-19T20:25:00.000Z,0.8547798076767883
401234568102885201,4012345686,401234568,6,14,UCF,American Athletic,14,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 47, 'minutes': 11}",3.0,3.0,8,8,3,6,8,True,Passing Touchdown,Dillon Gabriel pass complete to Marlon Williams for 8 yds for a TD (Daniel Obarski KICK),2020-09-19T20:29:32.000Z,2.856046766976224
401234568102855309,4012345686,401234568,6,8,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,39,39,2,8,14,False,Pass Reception,Dillon Gabriel pass complete to Tre Nixon for 14 yds to the GTech 25 for a 1ST down,2020-09-19T20:25:00.000Z,1.013916295207201
401234568102855306,4012345686,401234568,6,5,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,63,63,3,5,10,False,Pass Reception,Dillon Gabriel pass complete to Jaylon Robinson for 10 yds to the UCF 47 for a 1ST down,2020-09-19T20:16:54.000Z,2.296085006977255
401234568102855313,4012345686,401234568,6,11,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,12,12,1,10,0,False,Pass Incompletion,Dillon Gabriel pass incomplete,2020-09-19T20:25:00.000Z,-0.2977696357406735
401234568102855308,4012345686,401234568,6,7,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,41,41,1,10,2,False,Pass Reception,Dillon Gabriel pass complete to Jaylon Robinson for 2 yds to the GTech 39,2020-09-19T20:25:00.000Z,-0.4734810315767391
401234568102855305,4012345686,401234568,6,4,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,63,63,2,5,0,False,Pass Incompletion,Dillon Gabriel pass incomplete to Tre Nixon,2020-09-19T20:25:00.000Z,-0.977754272274086
401234568102855304,4012345686,401234568,6,3,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,68,68,1,10,5,False,Pass Reception,Dillon Gabriel pass complete to Marlon Williams for 5 yds to the UCF 37,2020-09-19T20:16:54.000Z,0.1056805473653828
401234568102855315,4012345686,401234568,6,13,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,3,3,3,1,-5,False,Penalty,"GABRIEL, Dillon rush for 1 yard to the GT2 (Curry, D.), PENALTY UCF false start (SCHNEIDER, Cole) 5 yards to the GT8, NO PLAY.",2020-09-19T20:25:00.000Z,
401234568102855314,4012345686,401234568,6,12,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,12,12,2,10,9,False,Rush,Otis Anderson run for 9 yds to the GTech 3,2020-09-19T20:25:00.000Z,0.35568511338766
401234568102855312,4012345686,401234568,6,10,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,17,17,2,2,5,False,Penalty,"GEORGIA TECH Penalty, substitution infraction (Mikey Minihan) to the GTech 12 for a 1ST down",2020-09-19T20:25:00.000Z,
401234568102855310,4012345686,401234568,6,9,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,2,"{'seconds': 46, 'minutes': 14}",3.0,3.0,25,25,1,10,8,False,Rush,Dillon Gabriel run for 8 yds to the GTech 17,2020-09-19T20:25:00.000Z,0.478161110671337
401234568101925503,4012345684,401234568,4,3,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,83,83,3,1,1,False,Rush,Greg McCrae run for 1 yd to the UCF 18 for a 1ST down,2020-09-19T19:57:11.000Z,0.3372773324896876
401234568101925506,4012345684,401234568,4,6,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,92,92,3,20,9,False,Rush,Greg McCrae run for 9 yds to the UCF 17,2020-09-19T19:57:11.000Z,0.0357424595980884
401234568101925504,4012345684,401234568,4,4,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,82,82,1,10,-12,False,Sack,Dillon Gabriel sacked by Charlie Thomas for a loss of 12 yards to the UCF 6,2020-09-19T19:57:11.000Z,-0.8747475872576853
401234568101925507,4012345684,401234568,4,7,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,83,83,4,11,0,False,Punt,"Andrew Osteen punt for 55 yds, downed at the GTech 28",2020-09-19T19:57:11.000Z,
401234568101925505,4012345684,401234568,4,5,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,94,94,2,22,2,False,Rush,Greg McCrae run for 2 yds to the UCF 8,2020-09-19T19:57:11.000Z,-0.0178672880199926
401234568101925502,4012345684,401234568,4,2,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,88,88,2,6,5,False,Rush,Greg McCrae run for 5 yds to the UCF 17,2020-09-19T19:57:11.000Z,0.06512965578298502
401234568101925501,4012345684,401234568,4,1,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 44, 'minutes': 7}",3.0,3.0,92,92,1,10,4,False,Rush,Greg McCrae run for 4 yds to the UCF 12,2020-09-19T19:57:11.000Z,-0.04199996337451673
401234568101884104,4012345683,401234568,3,1,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 58, 'minutes': 11}",3.0,3.0,65,65,1,0,0,False,Kickoff,Daniel Obarski kickoff for 65 yds for a touchback,2020-09-19T19:47:15.000Z,
401234568101884101,4012345682,401234568,2,9,UCF,American Athletic,7,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 58, 'minutes': 11}",3.0,3.0,6,6,3,4,6,True,Passing Touchdown,Dillon Gabriel pass complete to Tre Nixon for 6 yds for a TD (Daniel Obarski KICK),2020-09-19T19:47:15.000Z,2.7205500389158495
401234568101859410,4012345682,401234568,2,8,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,6,6,2,4,0,False,Pass Incompletion,Dillon Gabriel pass incomplete,2020-09-19T19:38:40.000Z,-0.3706625159715675
401234568101859408,4012345682,401234568,2,6,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,61,61,1,10,49,False,Pass Reception,Dillon Gabriel pass complete to Tre Nixon for 49 yds to the GTech 12 for a 1ST down,2020-09-19T19:38:40.000Z,2.3249214944289407
401234568101859404,4012345682,401234568,2,2,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,75,75,1,10,0,False,Pass Reception,Dillon Gabriel pass complete to Marlon Williams for no gain to the UCF 25,2020-09-19T19:38:40.000Z,-0.7029700220436519
401234568101859409,4012345682,401234568,2,7,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,12,12,1,10,6,False,Rush,Otis Anderson run for 6 yds to the GTech 6,2020-09-19T19:38:40.000Z,0.1802070190916435
401234568101859407,4012345682,401234568,2,5,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,66,66,4,1,5,False,Rush,Dillon Gabriel run for 5 yds to the UCF 39 for a 1ST down,2020-09-19T19:38:40.000Z,1.9464194013698053
401234568101859406,4012345682,401234568,2,4,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,68,68,3,3,2,False,Rush,Dillon Gabriel run for 2 yds to the UCF 34,2020-09-19T19:38:40.000Z,-0.3345261769981986
401234568101859405,4012345682,401234568,2,3,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,7,1,"{'seconds': 5, 'minutes': 14}",3.0,3.0,75,75,2,10,7,False,Rush,Otis Anderson run for 7 yds to the UCF 32,2020-09-19T19:38:40.000Z,0.3138158809285007
401234568101849901,4012345681,401234568,1,1,UCF,American Athletic,0,Georgia Tech,Georgia Tech,UCF,ACC,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,65,65,1,10,75,False,Kickoff,"Daniel Obarski kickoff for 61 yds , Jahmyr Gibbs return for 75 yds to the UCF 21",2020-09-19T19:35:32.000Z,
401212522104955803,40121252227,401212522,27,3,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 41, 'minutes': 4}",1.0,1.0,50,50,2,12,15,False,Pass Reception,Dalen Morris pass complete to Mychal Cooper for 15 yds to the Tulan 35 for a 1ST down,2020-09-19T19:20:08.000Z,2.253103533875921
401212522104989603,40121252227,401212522,27,11,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 3, 'minutes': 1}",0.0,0.0,17,17,3,3,1,False,Rush,Dalen Morris run for 1 yd to the Tulan 16,2020-09-19T19:26:49.000Z,-0.39068608920973
401212522104989602,40121252227,401212522,27,10,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 3, 'minutes': 1}",0.0,0.0,24,24,2,10,7,False,Rush,Dalen Morris run for 7 yds to the Tulan 17,2020-09-19T19:26:49.000Z,0.2566305008806377
401212522104986203,40121252227,401212522,27,8,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 37, 'minutes': 1}",0.0,1.0,24,24,1,10,0,False,Rush,Jamale Carothers run for no gain to the Tulan 24,2020-09-19T19:24:06.000Z,-0.4346450377339437
401212522104986202,40121252227,401212522,27,7,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 37, 'minutes': 1}",0.0,1.0,33,33,3,8,9,False,Rush,Jamale Carothers run for 9 yds to the Tulan 24 for a 1ST down,2020-09-19T19:24:06.000Z,1.482193354806997
401212522104955805,40121252227,401212522,27,5,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 41, 'minutes': 4}",1.0,1.0,36,36,2,11,3,False,Rush,Jamale Carothers run for 3 yds to the Tulan 33,2020-09-19T19:20:08.000Z,-0.324276276602026
401212522104955804,40121252227,401212522,27,4,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 41, 'minutes': 4}",1.0,1.0,35,35,1,10,-1,False,Rush,Jamale Carothers run for a loss of 1 yard to the Tulan 36,2020-09-19T19:20:08.000Z,-0.86676624303499
401212522104955802,40121252227,401212522,27,2,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 41, 'minutes': 4}",1.0,1.0,48,48,1,10,-2,False,Rush,Dalen Morris run for a loss of 2 yards to the 50 yard line,2020-09-19T19:20:08.000Z,-1.53945848137292
401212522104955801,40121252227,401212522,27,1,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 41, 'minutes': 4}",1.0,1.0,68,68,1,10,20,False,Rush,Chance Warren run for 20 yds to the Tulan 48 for a 1ST down,2020-09-19T19:20:08.000Z,1.8330768793619026
401212522104989601,40121252227,401212522,27,9,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 3, 'minutes': 1}",0.0,0.0,24,24,2,10,0,False,Timeout,"Timeout TULANE, clock 01:03",2020-09-19T19:26:49.000Z,
401212522104986201,40121252227,401212522,27,6,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 37, 'minutes': 1}",0.0,1.0,33,33,3,8,0,False,Timeout,"Timeout NAVY, clock 01:37",2020-09-19T19:24:06.000Z,
401212522104909902,40121252225,401212522,25,6,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 0, 'minutes': 9}",1.0,1.0,48,48,2,10,0,False,Pass Incompletion,Dalen Morris pass incomplete,2020-09-19T19:04:31.000Z,-1.0509966519448302
401212522104909904,40121252225,401212522,25,8,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 0, 'minutes': 9}",1.0,1.0,49,49,4,11,34,False,Punt,"Daniel Davies punt for 49 yds for a touchback NAVY Penalty, personal foul (-15 Yards)",2020-09-19T19:04:31.000Z,
401212522104909903,40121252225,401212522,25,7,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 0, 'minutes': 9}",1.0,1.0,48,48,3,10,-1,False,Rush,Jamale Carothers run for a loss of 1 yard to the Tulan 49,2020-09-19T19:04:31.000Z,-0.8850667442842113
401212522104909901,40121252225,401212522,25,5,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 0, 'minutes': 9}",1.0,1.0,48,48,2,10,0,False,Timeout,"Timeout NAVY, clock 09:00",2020-09-19T19:04:31.000Z,
401212522104889804,40121252225,401212522,25,4,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 1, 'minutes': 11}",2.0,1.0,48,48,1,10,0,False,Rush,Jamale Carothers run for no gain to the Tulan 48,2020-09-19T18:58:58.000Z,-1.0742999147475647
401212522104889803,40121252225,401212522,25,3,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 1, 'minutes': 11}",2.0,1.0,50,50,3,2,2,False,Rush,Jamale Carothers run for 2 yds to the Tulan 48 for a 1ST down,2020-09-19T18:58:58.000Z,1.2094754180717668
401212522104889802,40121252225,401212522,25,2,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 1, 'minutes': 11}",2.0,1.0,56,56,2,8,6,False,Rush,Dalen Morris run for 6 yds to the 50 yard line,2020-09-19T18:58:58.000Z,0.3522285016485007
401212522104889801,40121252225,401212522,25,1,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 1, 'minutes': 11}",2.0,1.0,58,58,1,10,2,False,Rush,Jamale Carothers run for 2 yds to the Navy 44,2020-09-19T18:58:58.000Z,-0.686234543960909
401212522104867703,40121252224,401212522,24,1,Navy,American Athletic,24,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 22, 'minutes': 13}",2.0,1.0,50,50,1,0,0,False,Kickoff,Ben Fee kickoff for 41 yds,2020-09-19T18:54:04.000Z,
401212522104864202,40121252223,401212522,23,9,Navy,American Athletic,16,Tulane,Tulane,Navy,American Athletic,24,4,"{'seconds': 57, 'minutes': 13}",2.0,1.0,36,36,4,1,4,False,Rush,Dalen Morris run for 4 yds to the Tulan 32 for a 1ST down,2020-09-19T18:47:34.000Z,1.6904415577295993
401212522103997601,40121252223,401212522,23,2,Navy,American Athletic,16,Tulane,Tulane,Navy,American Athletic,24,3,"{'seconds': 23, 'minutes': 0}",3.0,1.0,57,57,1,10,12,False,Rush,Jamale Carothers run for 12 yds to the Tulan 45 for a 1ST down,2020-09-19T18:40:17.000Z,0.9888026124442585
